6701.76139,1.49214503741083,44.099,47.396,45.301,45.671,48.086
6699.83283,1.49257455428183,44.091,47.348,45.575,45.494,48.144
6697.90426,1.49300432072763,44.285,47.062,45.601,45.371,48.05
6695.9757,1.49343433250512,44.446,46.769,45.415,45.299,48.024
6694.04713,1.49386459428767,44.419,46.603,45.346,45.208,48.119
6692.11857,1.49429510182752,44.325,46.635,45.407,45.131,48.141
6690.19001,1.49472585756948,44.215,46.79,45.44,45.14,47.955
6688.26144,1.49515686396374,44.088,46.835,45.309,45.173,47.642
6686.33288,1.49558811675556,43.99,46.737,45.115,45.154,47.486
6684.40431,1.49601962063243,43.917,46.579,45.107,45.078,47.664
6682.47575,1.49645137133494,43.896,46.436,45.278,45.011,47.897
6680.54718,1.49688337355624,43.895,46.361,45.397,45.078,47.843
6678.61862,1.49731562303224,43.826,46.34,45.396,45.213,47.57
6676.69005,1.49774812446176,43.828,46.409,45.451,45.261,47.337
6674.76149,1.49818087357605,43.996,46.507,45.536,45.207,47.381
6672.83293,1.49861387283377,44.022,46.411,45.416,45.016,47.647
6670.90436,1.499047124699,43.819,46.178,45.18,44.75,47.757
6668.9758,1.49948062489595,43.736,46.143,45.06,44.613,47.677
6667.04723,1.49991437813768,43.797,46.258,45.026,44.653,47.645
6665.11867,1.5003483801437,43.854,46.262,45.048,44.837,47.583
6663.1901,1.50078263563274,43.885,46.208,45.115,45.052,47.415
6661.26154,1.50121714031964,43.762,46.165,45.039,45.009,47.354
6659.33297,1.50165189892885,43.514,46.104,44.833,44.762,47.489
6657.40441,1.50208690717048,43.399,46.118,44.704,44.611,47.638
6655.47585,1.50252216751714,43.516,46.221,44.617,44.541,47.649
6653.54728,1.50295768244695,43.691,46.239,44.493,44.547,47.594
6651.61872,1.50339344766292,43.713,46.101,44.48,44.664,47.576
6649.69015,1.50382946790385,43.561,45.968,44.605,44.658,47.488
6647.76159,1.50426573886805,43.399,45.9,44.622,44.475,47.295
6645.83302,1.50470226530007,43.394,45.791,44.516,44.312,47.18
6643.90446,1.50513904289346,43.516,45.701,44.571,44.272,47.187
6641.97589,1.50557607639856,43.639,45.756,44.746,44.411,47.174
6640.04733,1.50601336150416,43.671,45.834,44.684,44.571,47.105
6638.11877,1.50645090069698,43.542,45.738,44.306,44.482,47.013
6636.1902,1.50688869646925,43.35,45.449,43.929,44.178,46.815
6634.26164,1.50732674450265,43.208,45.149,43.89,43.834,46.637
6632.33307,1.50776504956196,43.105,45.077,44.081,43.737,46.667
6630.40451,1.5082036073241,43.075,45.187,44.095,44.042,46.721
6628.47594,1.50864242255966,43.098,45.271,43.99,44.308,46.705
6626.54738,1.50908149094076,43.113,45.306,44.172,44.236,46.788
6624.61881,1.50952081724382,43.174,45.264,44.534,44.087,46.982
6622.69025,1.50996039713619,43.222,45.145,44.672,44.037,47.116
6620.76169,1.5104002331188,43.166,45.132,44.636,44.022,47.127
6618.83312,1.51084032769812,43.057,45.274,44.599,43.927,47.09
6616.90456,1.51128067653435,42.907,45.436,44.413,43.809,46.977
6614.97599,1.51172128441845,42.754,45.51,44.105,43.819,46.76
6613.04743,1.5121621470058,42.72,45.484,43.882,43.816,46.506
6611.11886,1.51260326909324,42.75,45.331,43.691,43.693,46.265
6609.1903,1.51304464633134,42.653,45.054,43.53,43.599,46.193
6607.26173,1.51348628352278,42.504,44.856,43.527,43.559,46.377
6605.33317,1.51392817631332,42.564,44.854,43.599,43.579,46.572
6603.40461,1.51437032721822,42.811,45.039,43.603,43.699,46.596
6601.47604,1.51481273875835,42.955,45.398,43.584,43.838,46.603
6599.54748,1.51525540657221,42.794,45.607,43.569,43.948,46.63
6597.61891,1.51569833547722,42.498,45.397,43.419,43.912,46.497
6595.69035,1.51614152110704,42.404,45.005,43.164,43.624,46.247
6593.76178,1.51658496828498,42.486,44.731,43.012,43.324,46.015
6591.83322,1.51702867263987,42.559,44.623,43.039,43.24,45.835
6589.90465,1.51747263900093,42.618,44.588,43.188,43.245,45.871
6587.97609,1.51791686299214,42.634,44.541,43.316,43.254,46.148
6586.04753,1.51836134714321,42.48,44.416,43.347,43.27,46.324
6584.11896,1.51880609398953,42.2,44.228,43.397,43.139,46.235
6582.1904,1.51925109914779,42.046,44.164,43.461,42.886,46.107
6580.26183,1.51969636746202,42.143,44.285,43.366,42.793,46.07
6578.33327,1.52014189454406,42.279,44.443,43.155,42.969,46.057
6576.4047,1.52058768524388,42.149,44.446,42.999,43.155,45.991
6574.47614,1.52103373516844,41.858,44.181,42.931,43.126,45.828
6572.54757,1.52148004917369,41.825,43.947,42.984,43.056,45.756
6570.61901,1.52192662286167,42.117,44.107,43.182,43.1,45.932
6568.69045,1.5223734587767,42.353,44.434,43.272,43.087,46.113
6566.76188,1.5228205594688,42.235,44.497,43,42.859,46.077
6564.83332,1.52326792053267,41.947,44.237,42.684,42.618,45.882
6562.90475,1.52371554683923,41.855,43.876,42.746,42.622,45.66
6560.97619,1.52416343397826,41.957,43.669,42.997,42.711,45.581
6559.04762,1.52461158682669,42.062,43.664,43.125,42.718,45.661
6557.11906,1.52506000096939,42.1,43.758,43.232,42.833,45.648
6555.1905,1.52550867896211,42.001,43.92,43.319,43.035,45.475
6553.26193,1.52595762336635,41.77,44.06,43.173,42.995,45.368
6551.33337,1.5264068297596,41.534,43.976,42.886,42.729,45.326
6549.4048,1.52685630303383,41.375,43.638,42.691,42.54,45.253
6547.47624,1.52730603876159,41.357,43.383,42.694,42.562,45.304
6545.54767,1.52775604184088,41.423,43.445,42.766,42.64,45.424
6543.61911,1.52820630783933,41.392,43.563,42.644,42.496,45.334
6541.69054,1.52865684166099,41.361,43.603,42.5,42.303,45.134
6539.76198,1.52910763886853,41.481,43.663,42.506,42.34,45.044
6537.83342,1.52955870203252,41.588,43.613,42.342,42.342,44.932
6535.90485,1.5300100337293,41.635,43.416,42.021,42.231,44.743
6533.97629,1.53046162951412,41.684,43.246,41.949,42.182,44.671
6532.04772,1.53091349430619,41.594,43.077,42.086,42.119,44.693
6530.11916,1.53136562365579,41.371,42.899,42.123,42.035,44.707
6528.19059,1.53181802248822,41.231,42.899,42.044,41.928,44.73
6526.26203,1.53227068634877,41.202,43.01,42.03,41.746,44.761
6524.33346,1.53272362016886,41.222,43.019,42.201,41.697,44.81
6522.4049,1.53317681948878,41.317,42.988,42.359,41.781,44.814
6520.47634,1.53363028689404,41.403,43.031,42.221,41.748,44.724
6518.54777,1.53408402497601,41.333,43.069,42.023,41.72,44.724
6516.61921,1.53453802926748,41.172,43.04,42.024,41.785,44.889
6514.69064,1.53499230471518,41.042,43.097,41.993,41.777,44.96
6512.76208,1.53544684684689,40.945,43.217,41.841,41.804,44.815
6510.83351,1.53590166061549,40.932,43.124,41.739,41.931,44.628
6508.90495,1.53635674154375,41.019,42.892,41.702,41.949,44.509
6506.97638,1.5368120945907,41.072,42.796,41.706,41.816,44.445
6505.04782,1.53726771527408,41.065,42.836,41.754,41.691,44.389
6503.11926,1.53772360619448,41.082,42.885,41.79,41.637,44.336
6501.19069,1.53817976995842,41.038,42.867,41.739,41.576,44.352
6499.26213,1.53863620207607,40.858,42.811,41.528,41.488,44.354
6497.33356,1.5390929075219,40.679,42.764,41.24,41.471,44.159
6495.405,1.53954988180106,40.645,42.716,41.114,41.55,43.921
6493.47643,1.54000712989421,40.707,42.649,41.233,41.629,43.887
6491.54787,1.54046464730145,40.656,42.472,41.423,41.625,43.918
6489.6193,1.54092243900964,40.542,42.152,41.496,41.445,43.901
6487.69074,1.54138050051381,40.574,41.93,41.461,41.208,43.935
6485.76218,1.54183883442979,40.663,41.992,41.404,41.269,43.936
6483.83361,1.54229744337933,40.691,42.192,41.364,41.532,43.819
6481.90505,1.54275632284987,40.664,42.321,41.284,41.525,43.707
6479.97648,1.54321547784383,40.547,42.395,41.064,41.247,43.663
6478.04792,1.54367490384356,40.368,42.458,40.811,41.051,43.587
6476.11935,1.54413460585775,40.173,42.359,40.656,40.972,43.392
6474.19079,1.54459457936364,40,42.182,40.576,40.837,43.193
6472.26222,1.54505482937618,39.884,42.213,40.578,40.737,43.106
6470.33366,1.54551535136752,39.83,42.299,40.592,40.801,43.057
6468.4051,1.54597614796884,39.851,42.16,40.493,40.895,43.048
6466.47653,1.5464372218173,39.886,41.926,40.349,40.88,43.042
6464.54797,1.5468985683774,39.822,41.795,40.311,40.755,42.916
6462.6194,1.54736019267977,39.604,41.731,40.373,40.53,42.798
6460.69084,1.54782209018378,39.333,41.594,40.333,40.34,42.739
6458.76227,1.54828426592639,39.17,41.352,40.147,40.333,42.581
6456.83371,1.54874671536182,39.113,41.209,40.099,40.33,42.438
6454.90514,1.54920944353336,39.198,41.369,40.324,40.25,42.588
6452.97658,1.54967244589008,39.371,41.67,40.567,40.249,42.86
6451.04802,1.55013572507867,39.341,41.75,40.588,40.236,42.82
6449.11945,1.55059928375183,39.165,41.567,40.428,40.124,42.528
6447.19089,1.55106311735094,39.044,41.394,40.18,40.113,42.282
6445.26232,1.55152723093511,38.966,41.3,39.858,40.196,42.098
6443.33376,1.55199161994054,39.063,41.217,39.554,40.1,41.982
6441.40519,1.55245628943271,39.299,41.183,39.428,39.921,41.962
6439.47663,1.55292123484265,39.391,41.071,39.523,39.942,41.958
6437.54806,1.5533864612422,39.319,40.854,39.709,40.093,41.927
6435.6195,1.55385196405723,39.217,40.82,39.802,40.166,41.872
6433.69094,1.55431774595004,39.115,40.947,39.705,40.102,41.769
6431.76237,1.55478380958904,38.957,40.988,39.52,39.96,41.692
6429.83381,1.5552501503923,38.774,40.957,39.528,39.803,41.681
6427.90524,1.55571677344764,38.698,40.915,39.772,39.626,41.63
6425.97668,1.55618367416796,38.784,40.824,39.908,39.392,41.55
6424.04811,1.55665085764745,38.9,40.763,39.741,39.158,41.453
6422.11955,1.55711831929382,38.824,40.822,39.47,39.083,41.321
6420.19099,1.55758606178163,38.607,40.876,39.336,39.221,41.252
6418.26242,1.55805408779157,38.566,40.771,39.393,39.407,41.195
6416.33386,1.5585223927235,38.75,40.551,39.526,39.432,41.07
6414.40529,1.55899098168772,38.843,40.409,39.588,39.325,40.957
6412.47673,1.55945985007886,38.68,40.446,39.51,39.218,40.875
6410.54816,1.55992900301368,38.465,40.503,39.399,39.095,40.852
6408.6196,1.56039843588157,38.41,40.403,39.403,39.031,40.922
6406.69103,1.56086815380576,38.544,40.273,39.396,39.13,40.988
6404.76247,1.56133815217038,38.753,40.293,39.218,39.244,40.97
6402.83391,1.5618084336659,38.774,40.315,38.973,39.242,40.816
6400.90534,1.56227900098894,38.521,40.187,38.775,39.258,40.552
6398.97678,1.56274984951578,38.349,40.056,38.7,39.311,40.327
6397.04821,1.56322098438586,38.433,40.054,38.896,39.283,40.256
6395.11965,1.56369240097017,38.45,40.155,39.119,39.236,40.366
6393.19108,1.56416410441466,38.248,40.201,38.986,39.148,40.482
6391.26252,1.56463609008506,38.086,40.067,38.711,38.92,40.385
6389.33395,1.56510836313384,38.142,39.893,38.588,38.686,40.141
6387.40539,1.56558091892145,38.256,39.785,38.523,38.534,39.966
6385.47683,1.56605376015435,38.202,39.664,38.438,38.459,39.956
6383.54826,1.56652688954528,37.985,39.528,38.385,38.518,39.951
6381.6197,1.56700030244673,37.772,39.437,38.357,38.657,39.76
6379.69113,1.56747400402753,37.698,39.419,38.296,38.731,39.479
6377.76257,1.56794798963487,37.69,39.446,38.283,38.681,39.271
6375.834,1.56842226444415,37.607,39.41,38.345,38.486,39.131
6373.90544,1.56889682379725,37.491,39.336,38.312,38.225,39.051
6371.97687,1.56937167287614,37.346,39.334,38.136,38.092,39.067
6370.04831,1.56984680701739,37.152,39.341,37.965,38.117,39.211
6368.11975,1.57032222894364,37.141,39.33,37.909,38.132,39.368
6366.19118,1.57079794138385,37.321,39.343,37.942,38.03,39.239
6364.26262,1.57127393966656,37.378,39.278,38.005,37.853,38.866
6362.33405,1.57175022899026,37.355,39.23,38.05,37.746,38.619
6360.40549,1.57222680467814,37.444,39.297,38.026,37.785,38.627
6358.47692,1.57270367193532,37.482,39.201,37.944,37.849,38.784
6356.54836,1.57318082607964,37.299,38.919,37.84,37.834,38.842
6354.61979,1.57365827232285,37.011,38.774,37.746,37.784,38.649
6352.69123,1.57413600597742,36.837,38.863,37.663,37.849,38.45
6350.76267,1.57461402978235,36.867,39.047,37.609,38.038,38.359
6348.8341,1.57509234648296,36.926,39.102,37.619,38.065,38.26
6346.90554,1.57557095138366,36.84,39,37.664,37.903,38.285
6344.97697,1.57604984971285,36.731,38.999,37.709,37.799,38.366
6343.04841,1.57652903676956,36.623,39.045,37.67,37.648,38.172
6341.11984,1.57700851778887,36.444,38.781,37.432,37.281,37.834
6339.19128,1.5774882880644,36.375,38.329,37.168,36.936,37.67
6337.26271,1.57796835283794,36.416,38.186,37.168,36.897,37.709
6335.33415,1.5784487073977,36.391,38.349,37.264,37.006,37.802
6333.40559,1.57892935449915,36.363,38.417,37.2,36.963,37.719
6331.47702,1.57941029690415,36.37,38.351,37.162,36.82,37.485
6329.54846,1.5798915298928,36.309,38.253,37.134,36.71,37.268
6327.61989,1.58037305872367,36.146,38.033,36.882,36.657,37.045
6325.69133,1.58085487867142,35.966,37.821,36.639,36.703,36.895
6323.76276,1.58133699500138,35.932,37.835,36.642,36.827,36.93
6321.8342,1.58181940298276,36.081,37.967,36.701,36.933,36.977
6319.90563,1.58230210788765,36.137,38.027,36.61,36.898,36.843
6317.97707,1.58278510497981,35.966,38.01,36.449,36.643,36.608
6316.04851,1.58326839703136,35.839,38.023,36.418,36.322,36.489
6314.11994,1.58375198682083,35.905,38.042,36.488,36.228,36.539
6312.19138,1.58423586960381,35.978,37.891,36.47,36.465,36.602
6310.26281,1.58472005066933,35.876,37.62,36.327,36.749,36.576
6308.33425,1.58520452526751,35.718,37.558,36.244,36.746,36.568
6306.40568,1.58568929869415,35.655,37.695,36.32,36.58,36.6
6304.47712,1.58617436619391,35.559,37.665,36.305,36.42,36.471
6302.54855,1.58665973306941,35.431,37.474,36.136,36.183,36.236
6300.61999,1.58714539455981,35.423,37.386,36.075,35.903,36.104
6298.69143,1.587631353454,35.447,37.344,36.09,35.709,35.97
6296.76286,1.58811761254735,35.381,37.245,36.024,35.727,35.835
6294.8343,1.58860416707077,35.301,37.194,35.89,35.922,35.798
6292.90573,1.58909102234398,35.349,37.279,35.74,36.016,35.73
6290.97717,1.58957817359239,35.459,37.42,35.647,35.864,35.667
6289.0486,1.59006562614256,35.38,37.444,35.593,35.68,35.671
6287.12004,1.59055337521439,35.113,37.261,35.545,35.662,35.53
6285.19148,1.5910414236099,34.878,36.962,35.524,35.631,35.263
6283.26291,1.59152977413769,34.758,36.728,35.522,35.56,35.111
6281.33435,1.59201842200933,34.758,36.644,35.605,35.666,35.087
6279.40578,1.59250737256862,34.808,36.657,35.777,35.733,35.064
6277.47722,1.59299662102159,34.784,36.698,35.907,35.558,34.942
6275.54865,1.59348617271894,34.725,36.685,35.881,35.379,34.768
6273.62009,1.59397602286115,34.649,36.572,35.667,35.303,34.731
6271.69152,1.59446617680584,34.536,36.504,35.445,35.278,34.777
6269.76296,1.59495662974793,34.45,36.619,35.39,35.262,34.706
6267.8344,1.59544738450652,34.403,36.792,35.35,35.146,34.615
6265.90583,1.59593844390732,34.365,36.798,35.204,35.031,34.611
6263.97727,1.59642980313688,34.264,36.548,35.045,35.049,34.548
6262.0487,1.59692146757019,34.08,36.192,34.91,35.051,34.382
6260.12014,1.59741343238822,33.877,35.997,34.776,34.942,34.202
6258.19157,1.59790570297291,33.7,36.054,34.662,34.826,34.012
6256.26301,1.59839827449965,33.716,36.245,34.642,34.893,33.934
6254.33444,1.59889115235737,33.954,36.381,34.722,35.112,34.075
6252.40588,1.59938433171584,34.062,36.372,34.726,35.159,34.227
6250.47732,1.59987781541138,33.928,36.225,34.535,34.981,34.191
6248.54875,1.60037160628698,33.779,35.947,34.329,34.775,33.999
6246.62019,1.60086569950397,33.668,35.649,34.389,34.624,33.768
6244.69162,1.60136010046882,33.589,35.504,34.616,34.594,33.566
6242.76306,1.60185480433723,33.658,35.504,34.602,34.646,33.334
6240.83449,1.60234981652269,33.808,35.495,34.292,34.607,33.113
6238.90593,1.60284513217528,33.843,35.416,33.963,34.495,33.093
6236.97736,1.60334075671553,33.766,35.391,33.786,34.457,33.199
6235.0488,1.60383668528785,33.681,35.431,33.813,34.402,33.193
6233.12024,1.60433292074597,33.627,35.334,33.939,34.18,33.135
6231.19167,1.60482946595029,33.544,35.081,33.916,33.906,33.067
6229.26311,1.60532631603676,33.313,34.871,33.752,33.695,32.82
6227.33454,1.60582347644358,33.027,34.79,33.628,33.587,32.534
6225.40598,1.60632094230102,32.89,34.831,33.536,33.665,32.458
6223.47741,1.60681871905437,32.9,34.9,33.47,33.842,32.532
6221.54885,1.60731680182821,32.992,34.9,33.473,33.938,32.654
6219.62028,1.60781519607496,33.113,34.874,33.477,34.005,32.776
6217.69172,1.6083138969135,33.153,34.823,33.485,34.075,32.827
6215.76316,1.60881290721508,33.031,34.741,33.47,33.937,32.745
6213.83459,1.60931222985773,32.786,34.737,33.335,33.606,32.542
6211.90603,1.60981185995178,32.532,34.782,33.206,33.419,32.355
6209.97746,1.61031180296748,32.328,34.696,33.14,33.413,32.242
6208.0489,1.61081205400943,32.199,34.5,32.968,33.357,32.133
6206.12033,1.61131261855505,32.195,34.362,32.761,33.178,32.027
6204.19177,1.61181349170321,32.314,34.3,32.732,32.977,32.017
6202.2632,1.61231467893849,32.412,34.253,32.814,32.843,32.109
6200.33464,1.61281617535405,32.333,34.216,32.791,32.76,32.146
6198.40608,1.61331798383884,32.161,34.206,32.68,32.679,32.053
6196.47751,1.61382010728867,32.069,34.224,32.588,32.599,31.905
6194.54895,1.61432254078806,32.037,34.22,32.478,32.557,31.786
6192.62038,1.61482528983958,31.981,34.147,32.392,32.599,31.76
6190.69182,1.61532834952201,31.923,34.046,32.421,32.704,31.764
6188.76325,1.61583172534512,31.863,33.977,32.472,32.742,31.727
6186.83469,1.61633541238193,31.784,33.901,32.419,32.662,31.746
6184.90612,1.61683941614946,31.706,33.741,32.304,32.591,31.804
6182.97756,1.61734373171492,31.624,33.541,32.191,32.616,31.751
6181.049,1.61784836198516,31.581,33.417,32.074,32.684,31.665
6179.12043,1.61835330987391,31.572,33.304,32.019,32.649,31.665
6177.19187,1.61885857043971,31.484,33.102,32.047,32.466,31.657
6175.2633,1.61936414921774,31.373,32.982,32.049,32.334,31.57
6173.33474,1.61987004126071,31.326,32.992,31.942,32.279,31.421
6171.40617,1.62037625211111,31.245,32.974,31.794,32.136,31.239
6169.47761,1.62088277681585,31.142,33.02,31.704,31.989,31.15
6167.54904,1.62138962092468,31.097,33.199,31.611,31.953,31.218
6165.62048,1.62189677947871,31.074,33.263,31.493,31.931,31.314
6163.69192,1.62240425540282,31.047,33.057,31.434,31.894,31.338
6161.76335,1.62291205162886,30.965,32.777,31.461,31.861,31.25
6159.83479,1.62342016318915,30.8,32.691,31.506,31.781,31.022
6157.90622,1.62392859565179,30.704,32.767,31.451,31.721,30.852
6155.97766,1.62443734404325,30.734,32.716,31.346,31.689,30.91
6154.04909,1.62494641393899,30.738,32.51,31.245,31.56,31.019
6152.12053,1.62545580035962,30.75,32.441,31.127,31.391,30.944
6150.19196,1.62596550888795,30.87,32.549,31.048,31.299,30.766
6148.2634,1.62647553453875,30.869,32.604,30.98,31.199,30.729
6146.33484,1.6269858802551,30.559,32.532,30.891,31.055,30.811
6144.40627,1.62749654898715,30.189,32.48,30.865,31.048,30.864
6142.47771,1.62800753574082,30.061,32.495,30.873,31.161,30.923
6140.54914,1.6285188461174,30.148,32.422,30.823,31.149,30.999
6138.62058,1.62903047511694,30.231,32.23,30.764,31.052,30.945
6136.69201,1.62954242834814,30.18,31.987,30.687,30.992,30.706
6134.76345,1.63005470080513,29.975,31.7,30.545,30.883,30.499
6132.83489,1.63056729544532,29.804,31.445,30.483,30.712,30.47
6130.90632,1.63108021523317,29.808,31.339,30.507,30.55,30.503
6128.97776,1.63159345515393,29.796,31.366,30.419,30.456,30.526
6127.04919,1.63210702083494,29.69,31.389,30.186,30.48,30.573
6125.12063,1.6326209072555,29.669,31.396,29.959,30.537,30.646
6123.19206,1.63313512005044,29.778,31.502,29.861,30.559,30.695
6121.2635,1.63364965419313,29.864,31.659,29.842,30.577,30.694
6119.33493,1.63416451532585,29.755,31.67,29.872,30.506,30.586
6117.40637,1.63467969841605,29.479,31.578,29.982,30.287,30.346
6115.47781,1.63519520643964,29.212,31.542,30.01,30.01,30.163
6113.54924,1.6357110423797,29.087,31.454,29.844,29.813,30.203
6111.62068,1.63622720119469,29.124,31.29,29.628,29.817,30.389
6109.69211,1.63674368854571,29.221,31.247,29.5,29.893,30.549
6107.76355,1.63726049938525,29.282,31.291,29.452,29.853,30.565
6105.83498,1.63777763938193,29.258,31.204,29.446,29.77,30.469
6103.90642,1.63829510348227,29.103,30.949,29.461,29.707,30.35
6101.97785,1.63881289736245,28.862,30.703,29.417,29.612,30.239
