4196.5562,2.38290625060615,1.01545,0.58148,0.42696,0.4288,0.42616
4194.62763,2.3840018428525,1.01607,0.58219,0.42801,0.4297,0.42691
4192.69907,2.38509843731761,1.01619,0.58296,0.42925,0.43076,0.42753
4190.7705,2.38619604676515,1.01578,0.58387,0.43044,0.4317,0.42819
4188.84194,2.38729466120653,1.01517,0.58465,0.43143,0.43242,0.42917
4186.91338,2.38839428772706,1.01508,0.58522,0.43228,0.43346,0.43041
4184.98481,2.38949493343561,1.01578,0.58575,0.43312,0.435,0.4317
4183.05625,2.39059658831984,1.01646,0.58632,0.43391,0.4365,0.43297
4181.12768,2.39169926520876,1.0163,0.58699,0.4348,0.43763,0.434
4179.19912,2.39280295407413,1.01547,0.58762,0.43582,0.43847,0.43459
4177.27055,2.39390766777124,1.01476,0.58828,0.43688,0.43944,0.43512
4175.34199,2.39501339625596,1.01455,0.58898,0.43809,0.44067,0.43605
4173.41342,2.39612015240992,1.01444,0.58951,0.43934,0.44177,0.43731
4171.48486,2.39722792617303,1.01448,0.58988,0.44033,0.4426,0.43861
4169.5563,2.39833672470138,1.01485,0.59045,0.44131,0.44376,0.43976
4167.62773,2.39944655517493,1.01508,0.59138,0.44267,0.44534,0.44073
4165.69917,2.40055740750958,1.01511,0.59237,0.44394,0.44653,0.44168
4163.7706,2.40166929465326,1.01526,0.59318,0.44486,0.44716,0.44277
4161.84204,2.40278220650585,1.01533,0.59364,0.44586,0.44779,0.44386
4159.91347,2.40389615604192,1.01504,0.59394,0.44712,0.44872,0.44479
4157.98491,2.40501113314526,1.01474,0.5945,0.44836,0.45001,0.44568
4156.05635,2.40612714502776,1.01489,0.59524,0.44934,0.45145,0.44676
4154.12778,2.40724419892544,1.01528,0.59603,0.45031,0.45261,0.44807
4152.19922,2.40836228469789,1.01531,0.59675,0.45157,0.45354,0.44926
4150.27065,2.40948141538673,1.01501,0.59719,0.45284,0.45452,0.4502
4148.34209,2.41060158083539,1.01486,0.59761,0.45374,0.45553,0.45124
4146.41352,2.41172279411244,1.01497,0.59838,0.4545,0.45645,0.45224
4144.48496,2.41284504504512,1.01514,0.59916,0.45552,0.45743,0.45304
4142.55639,2.41396834672901,1.01517,0.59961,0.45665,0.45861,0.45399
4140.62783,2.41509268897514,1.01499,0.60016,0.45777,0.45978,0.45515
4138.69927,2.41621807906811,1.01482,0.60103,0.459,0.46079,0.45615
4136.7707,2.417344524317,1.01467,0.60184,0.46016,0.46163,0.45687
4134.84214,2.41847201450839,1.01442,0.60243,0.46112,0.46248,0.45767
4132.91357,2.41960056280587,1.01438,0.60313,0.46215,0.46363,0.45887
4130.98501,2.42073015897969,1.01457,0.60405,0.46333,0.46505,0.46019
4129.05644,2.42186081622076,1.01489,0.60489,0.46458,0.46645,0.46144
4127.12788,2.42299252428301,1.01558,0.60559,0.46581,0.46762,0.46258
4125.19931,2.42412529638477,1.01607,0.60606,0.46693,0.46852,0.46356
4123.27075,2.42525912226356,1.01581,0.60632,0.46796,0.46919,0.46445
4121.34219,2.42639400927784,1.01534,0.60663,0.46886,0.47,0.46542
4119.41362,2.42752996481087,1.01509,0.60717,0.46972,0.47123,0.46664
4117.48506,2.42866697857551,1.01511,0.60793,0.47072,0.4726,0.46806
4115.55649,2.42980506385906,1.01538,0.60864,0.47183,0.47392,0.46941
4113.62793,2.43094421035789,1.01559,0.60919,0.47288,0.47495,0.47036
4111.69936,2.43208443138703,1.01557,0.60964,0.47392,0.47562,0.47101
4109.7708,2.43322571662634,1.01546,0.61001,0.47502,0.4764,0.47173
4107.84223,2.43436807941867,1.01544,0.61043,0.4761,0.47772,0.4727
4105.91367,2.43551150942733,1.01537,0.61112,0.47714,0.47932,0.47389
4103.98511,2.43665601408578,1.01508,0.61193,0.47828,0.48051,0.47507
4102.05654,2.43780160085263,1.01497,0.61268,0.47951,0.48138,0.47629
4100.12798,2.43894825936628,1.01534,0.61352,0.48069,0.48239,0.47767
4098.19941,2.44009600303954,1.01581,0.61433,0.48173,0.48346,0.47889
4096.27085,2.44124482149417,1.01601,0.61498,0.48275,0.48448,0.47982
4094.34228,2.44239472817109,1.01601,0.6155,0.48382,0.48572,0.48075
4092.41372,2.4435457126754,1.01572,0.61593,0.48479,0.48702,0.48178
4090.48515,2.44469778847626,1.0151,0.61636,0.48571,0.48781,0.48279
4088.55659,2.44585094516204,1.0146,0.61671,0.48683,0.48834,0.48376
4086.62803,2.44700519024238,1.01449,0.61701,0.48798,0.48925,0.48459
4084.69946,2.4481605312524,1.01449,0.61749,0.48875,0.49049,0.48527
4082.7709,2.44931695775533,1.01429,0.61809,0.48935,0.49165,0.48606
4080.84233,2.4504744832913,1.01401,0.61862,0.49023,0.49263,0.48708
4078.91377,2.45163309740672,1.01408,0.61917,0.49158,0.49367,0.48825
4076.9852,2.45279281367026,1.01457,0.61985,0.4932,0.49478,0.48947
4075.05664,2.4539536216115,1.01502,0.62068,0.49453,0.49592,0.49059
4073.12807,2.45511553482776,1.01521,0.6217,0.49556,0.49726,0.49162
4071.19951,2.45627854283172,1.01532,0.62263,0.49665,0.49856,0.49285
4069.27095,2.4574426532104,1.01541,0.62326,0.49773,0.49954,0.49405
4067.34238,2.45860787357665,1.01528,0.62364,0.49853,0.50024,0.4948
4065.41382,2.45977419341778,1.01508,0.62381,0.49928,0.50085,0.49535
4063.48525,2.4609416264031,1.01515,0.62405,0.50028,0.50159,0.49599
4061.55669,2.46211016200293,1.01523,0.62456,0.50142,0.5027,0.49687
4059.62812,2.46327981391557,1.01493,0.62517,0.50254,0.50399,0.49806
4057.69956,2.46445057159432,1.01449,0.62579,0.50353,0.50521,0.49934
4055.77099,2.46562244876652,1.01446,0.62643,0.50458,0.50643,0.50062
4053.84243,2.46679543486844,1.01486,0.62715,0.50598,0.50761,0.50179
4051.91387,2.46796953756571,1.01505,0.62763,0.50721,0.50862,0.50259
4049.9853,2.46914476455013,1.01467,0.62772,0.50782,0.50932,0.50315
4048.05674,2.47032110523233,1.01417,0.62789,0.50848,0.50992,0.50399
4046.12817,2.47149857341272,1.01397,0.62849,0.50957,0.51063,0.50514
4044.19961,2.47267715848477,1.01411,0.62936,0.51075,0.51147,0.50649
4042.27104,2.47385687427828,1.0146,0.63037,0.51205,0.51252,0.508
4040.34248,2.47503771016956,1.01535,0.63137,0.51351,0.5138,0.50924
4038.41391,2.47621968001789,1.01594,0.632,0.51481,0.51518,0.5101
4036.48535,2.47740277318237,1.01604,0.63231,0.51562,0.51619,0.51088
4034.55679,2.47858699740846,1.01583,0.63271,0.51612,0.51684,0.51179
4032.62822,2.47977236046818,1.01552,0.6332,0.51687,0.51781,0.51291
4030.69966,2.48095885169475,1.01528,0.63366,0.51791,0.5191,0.51396
4028.77109,2.48214648502157,1.01528,0.63422,0.51909,0.52033,0.51495
4026.84253,2.48333524976454,1.01526,0.63481,0.5205,0.5214,0.5161
4024.91396,2.4845251598869,1.01501,0.63535,0.52185,0.52222,0.51724
4022.9854,2.4857162046872,1.01497,0.63609,0.52286,0.523,0.51804
4021.05684,2.48690839197389,1.01529,0.63706,0.52353,0.52405,0.51862
4019.12827,2.48810172958227,1.0156,0.63792,0.52435,0.52524,0.51942
4017.19971,2.4892962067848,1.01577,0.63843,0.52545,0.52628,0.52047
4015.27114,2.49049183761971,1.01587,0.63878,0.52652,0.52731,0.52151
4013.34258,2.49168861134202,1.01555,0.63924,0.52739,0.52832,0.52241
4011.41401,2.49288654202013,1.01457,0.63966,0.52807,0.529,0.52315
4009.48545,2.49408561889157,1.01372,0.63998,0.52876,0.52962,0.52393
4007.55688,2.49528585605502,1.01393,0.64053,0.52975,0.53056,0.52512
4005.62832,2.4964872427305,1.01462,0.64127,0.5309,0.5317,0.52659
4003.69976,2.49768978680859,1.01466,0.6417,0.5317,0.53265,0.5278
4001.77119,2.49889349620711,1.0144,0.64184,0.53224,0.53352,0.52871
3999.84263,2.50009836011973,1.01449,0.642,0.5331,0.53453,0.52956
3997.91406,2.50130439272124,1.01479,0.64221,0.53425,0.53545,0.53041
3995.9855,2.50251158318768,1.01525,0.64269,0.53545,0.53644,0.53132
3994.05693,2.50371994572446,1.01572,0.64348,0.53682,0.53773,0.53225
3992.12837,2.50492946948998,1.01567,0.64422,0.53828,0.53895,0.53309
3990.1998,2.50614016872037,1.01512,0.64475,0.53927,0.53968,0.53395
3988.27124,2.50735203255634,1.01472,0.64516,0.53972,0.54014,0.53482
3986.34268,2.50856506897194,1.01454,0.64561,0.54025,0.54087,0.53567
3984.41411,2.50977928596885,1.01439,0.64616,0.54114,0.54196,0.53664
3982.48555,2.51099467266115,1.01461,0.64684,0.54231,0.54306,0.53786
3980.55698,2.51221124336223,1.01489,0.64733,0.54347,0.54409,0.53904
3978.62842,2.5134289871684,1.01453,0.64757,0.5444,0.54497,0.53986
3976.69985,2.51464791842412,1.01395,0.64797,0.5454,0.54563,0.54053
3974.77129,2.51586802620787,1.01386,0.64853,0.54653,0.54643,0.54139
3972.84272,2.5170893248953,1.01419,0.64899,0.54743,0.54757,0.54234
3970.91416,2.51831180354702,1.01454,0.64941,0.54806,0.54878,0.54327
3968.9856,2.51953547022191,1.01483,0.65008,0.54876,0.54999,0.54436
3967.05703,2.52076033300686,1.01506,0.65077,0.5496,0.55113,0.54553
3965.12847,2.5219863809356,1.0149,0.65129,0.55042,0.55194,0.54652
3963.1999,2.52321362846219,1.0144,0.65203,0.55127,0.55261,0.54728
3961.27134,2.52444206460242,1.01431,0.65287,0.55226,0.55344,0.54803
3959.34277,2.5256717038419,1.01461,0.65329,0.55338,0.5543,0.54899
3957.41421,2.52690253517839,1.01474,0.65345,0.55457,0.55518,0.55004
3955.48564,2.52813457312918,1.01466,0.65387,0.55575,0.55624,0.55094
3953.55708,2.52936780667398,1.01429,0.65448,0.55688,0.55737,0.55176
3951.62852,2.53060224395789,1.01345,0.65498,0.55787,0.55832,0.55259
3949.69995,2.53183789315439,1.01285,0.65556,0.55867,0.55916,0.55337
3947.77139,2.53307474321607,1.01322,0.65632,0.55946,0.5601,0.55425
3945.84282,2.53431280873981,1.0136,0.65686,0.56022,0.56087,0.55507
3943.91426,2.53555207866005,1.01328,0.6571,0.56099,0.56144,0.55577
3941.98569,2.53679256760569,1.01333,0.65747,0.56204,0.56221,0.55683
3940.05713,2.53803426449301,1.01401,0.65795,0.56312,0.56316,0.55819
3938.12856,2.53927718398304,1.01436,0.65833,0.56392,0.56416,0.55932
3936.2,2.54052131497383,1.01413,0.65874,0.56454,0.56519,0.56009
3934.27144,2.54176666569808,1.0135,0.6593,0.56534,0.56599,0.56077
3932.34287,2.54301324441732,1.01292,0.65995,0.56647,0.5666,0.56159
3930.41431,2.54426104000217,1.01316,0.66039,0.56757,0.56747,0.56243
3928.48574,2.54551006719449,1.01364,0.66069,0.56837,0.5686,0.56332
3926.55718,2.54676031484661,1.0133,0.66114,0.56922,0.56957,0.56435
3924.62861,2.54801179773288,1.0129,0.66158,0.57036,0.57039,0.56535
3922.70005,2.54926450468728,1.01325,0.66192,0.57138,0.57119,0.56603
3920.77148,2.55051845051679,1.0132,0.66232,0.57204,0.57207,0.56655
3918.84292,2.55177362403697,1.01241,0.66275,0.57266,0.57293,0.56738
3916.91436,2.55303003356959,1.01228,0.66313,0.57351,0.57368,0.56845
3914.98579,2.55428768746566,1.01319,0.66349,0.57443,0.57445,0.56932
3913.05723,2.55554657451304,1.01411,0.66379,0.57514,0.57523,0.57008
3911.12866,2.5568067096008,1.01462,0.66412,0.5758,0.57599,0.57095
3909.2001,2.55806808149831,1.0144,0.66453,0.57658,0.57672,0.57185
3907.27153,2.55933070512763,1.01267,0.66502,0.5775,0.57748,0.57276
3905.34297,2.56059456923959,1.00979,0.66579,0.57869,0.57853,0.57371
3903.4144,2.56185968878938,1.00804,0.66684,0.57981,0.58001,0.57458
3901.48584,2.56312605250927,1.00852,0.66778,0.58037,0.58117,0.57539
3899.55728,2.56439366881155,1.0103,0.66836,0.58085,0.58183,0.5762
3897.62871,2.56566254613821,1.01222,0.66861,0.58155,0.58259,0.57715
3895.70015,2.56693267319355,1.01277,0.66879,0.5824,0.5834,0.57807
3893.77158,2.56820406501606,1.01199,0.66906,0.58348,0.58411,0.57876
3891.84302,2.56947671029136,1.01193,0.66948,0.58464,0.58481,0.5793
3889.91445,2.57075062409149,1.01269,0.6698,0.58545,0.5855,0.57998
3887.98589,2.57202579508333,1.012,0.67009,0.58621,0.58621,0.58077
3886.05733,2.57330223175066,1.01037,0.67063,0.5872,0.58705,0.58153
3884.12876,2.57457994260726,1.00964,0.67129,0.588,0.5879,0.5825
3882.2002,2.57585891629185,1.0096,0.67211,0.58865,0.58876,0.58373
3880.27163,2.57713916796078,1.01066,0.67289,0.58957,0.58966,0.58478
3878.34307,2.57842068623393,1.01216,0.67286,0.5904,0.59029,0.58534
3876.4145,2.57970348630158,1.01195,0.67251,0.59108,0.59073,0.58567
3874.48594,2.58098755676476,1.01024,0.67247,0.59192,0.59119,0.58597
3872.55737,2.58227291284777,1.00844,0.67277,0.59285,0.59159,0.58647
3870.62881,2.58355954313273,1.00792,0.67341,0.5939,0.5923,0.58735
3868.70025,2.58484745619669,1.0091,0.6742,0.59473,0.59327,0.58828
3866.77168,2.58613666064711,1.00961,0.67478,0.5953,0.59412,0.58903
3864.84312,2.58742714503765,1.00924,0.67536,0.59618,0.59507,0.58984
3862.91455,2.58871892467826,1.00997,0.67593,0.59703,0.59612,0.59081
3860.98599,2.59001198810359,1.01101,0.67626,0.59746,0.59697,0.59173
3859.05742,2.59130635065803,1.0106,0.67637,0.59783,0.59748,0.59236
3857.12886,2.59260200085719,1.00849,0.67674,0.5986,0.59802,0.59308
3855.20029,2.59389895408002,1.00543,0.67811,0.60041,0.5992,0.59458
3853.27173,2.59519719882304,1.00534,0.67952,0.60247,0.60049,0.59613
3851.34317,2.5964967437581,1.00913,0.67909,0.60257,0.60076,0.59632
3849.4146,2.59779759758796,1.01202,0.67873,0.60235,0.60115,0.59654
3847.48604,2.59909974878038,1.013,0.67904,0.60274,0.60201,0.59717
3845.55747,2.60040321280129,1.01203,0.67961,0.6036,0.60305,0.59796
3843.62891,2.60170797809927,1.0102,0.68029,0.60473,0.60417,0.59902
3841.70034,2.60301406017524,1.00846,0.68093,0.60585,0.6051,0.60021
3839.77178,2.60432144745853,1.00679,0.68136,0.60689,0.60571,0.60104
3837.84321,2.60563015548517,1.00676,0.6818,0.60785,0.60633,0.6016
3835.91465,2.60694017266521,1.00886,0.68228,0.60829,0.60713,0.60211
3833.98609,2.60825150776695,1.0109,0.6827,0.60861,0.60809,0.60264
3832.05752,2.60956416959002,1.01206,0.68287,0.60915,0.60887,0.6032
3830.12896,2.61087814651546,1.0124,0.68279,0.6097,0.60933,0.60384
3828.20039,2.61219345416764,1.01205,0.68303,0.61044,0.60994,0.60459
3826.27183,2.61351008090818,1.01135,0.68359,0.61129,0.6109,0.60536
3824.34326,2.61482804239701,1.01006,0.68421,0.6119,0.61181,0.60617
3822.4147,2.61614732697632,1.00825,0.68518,0.61261,0.61252,0.6072
3820.48613,2.6174679503417,1.00815,0.68578,0.61371,0.6132,0.60838
3818.55757,2.61878990081587,1.00942,0.6858,0.61464,0.61412,0.60945
3816.62901,2.62011318726522,1.01062,0.68619,0.61535,0.61515,0.61025
3814.70044,2.62143781858793,1.01227,0.68641,0.61595,0.61581,0.61061
3812.77188,2.62276378307742,1.0134,0.68628,0.61661,0.61632,0.61109
3810.84331,2.624091096519,1.01332,0.68631,0.61743,0.61695,0.61191
3808.91475,2.62541974718652,1.01221,0.68664,0.61836,0.61747,0.61273
3806.98618,2.62674975090138,1.01086,0.68718,0.61917,0.6178,0.61328
3805.05762,2.62808109591781,1.00968,0.6876,0.61979,0.6182,0.61376
3803.12905,2.62941379809344,1.00823,0.68804,0.62063,0.61892,0.61449
3801.20049,2.63074784566283,1.00805,0.68864,0.62144,0.61976,0.61515
3799.27193,2.63208324759213,1.00931,0.689,0.62185,0.62043,0.6156
3797.34336,2.63342001287974,1.01062,0.68948,0.62255,0.62135,0.6163
3795.4148,2.63475812973064,1.01235,0.69006,0.62353,0.62253,0.6173
3793.48623,2.63609761409362,1.01386,0.69022,0.62413,0.6234,0.6183
3791.55767,2.63743845415386,1.01462,0.69033,0.6247,0.62402,0.61927
3789.6291,2.63878066589683,1.01482,0.69063,0.62564,0.62475,0.62014
3787.70054,2.6401242374879,1.01427,0.69083,0.62657,0.62542,0.62063
3785.77197,2.64146918494935,1.01332,0.691,0.62722,0.62584,0.62098
3783.84341,2.64281549642669,1.01286,0.69146,0.62768,0.62621,0.62158
3781.91485,2.64416318098754,1.0125,0.6923,0.62803,0.62691,0.62233
3779.98628,2.64551224773229,1.01234,0.69319,0.62864,0.62809,0.62313
3778.05772,2.64686268477656,1.01327,0.69354,0.62964,0.62926,0.62409
3776.12915,2.64821450823524,1.01399,0.69338,0.63049,0.62982,0.625
3774.20059,2.64956770620398,1.01344,0.69332,0.63092,0.62988,0.62546
3772.27202,2.65092229483493,1.01225,0.69377,0.63131,0.63002,0.62561
3770.34346,2.65227826220373,1.0116,0.69455,0.63195,0.63073,0.6259
3768.41489,2.65363562449993,1.01173,0.69524,0.63273,0.63187,0.62676
3766.48633,2.65499436977911,1.0119,0.69569,0.63356,0.63292,0.62794
3764.55777,2.65635450721215,1.01225,0.69577,0.63419,0.63356,0.62872
3762.6292,2.65771604600315,1.01204,0.69575,0.63467,0.63389,0.62918
3760.70064,2.65907897417754,1.01052,0.69605,0.63541,0.63419,0.62976
3758.77207,2.66044330801894,1.00925,0.69642,0.63628,0.63482,0.63044
3756.84351,2.6618090355326,1.0091,0.69662,0.63702,0.63557,0.63101
3754.91494,2.66317617304002,1.00821,0.697,0.63774,0.63609,0.63158
3752.98638,2.66454470852623,1.00535,0.69773,0.6387,0.63657,0.63242
3751.05781,2.66591465835073,1.00218,0.69843,0.63974,0.63712,0.63313
3749.12925,2.6672860104783,1.00184,0.69841,0.64012,0.6378,0.63316
3747.20069,2.66865877418484,1.0023,0.69848,0.64038,0.63898,0.63343
3745.27212,2.67003295878004,1.0028,0.69956,0.64109,0.6404,0.63435
3743.34356,2.67140855219819,1.00431,0.70039,0.64156,0.64073,0.63496
3741.41499,2.6727855708944,1.00494,0.70019,0.64185,0.64046,0.63498
3739.48643,2.6741640027826,1.00333,0.70018,0.64257,0.64072,0.63493
3737.55786,2.67554386435639,0.99956,0.701,0.64329,0.64141,0.63489
3735.6293,2.67692514350929,0.99639,0.70204,0.6433,0.642,0.63536
3733.70074,2.67830784960018,0.99742,0.7019,0.64329,0.6421,0.63633
3731.77217,2.67969199202212,0.99994,0.70123,0.64379,0.64226,0.6369
3729.84361,2.68107755863791,1.00067,0.70099,0.64427,0.64275,0.6371
3727.91504,2.68246456603796,0.99978,0.70124,0.64481,0.64341,0.63746
3725.98648,2.68385300206457,0.99914,0.70188,0.64577,0.64414,0.63841
3724.05791,2.68524288334711,1.00027,0.70239,0.64656,0.64478,0.63956
3722.12935,2.68663419770729,1.00269,0.70263,0.64686,0.64546,0.64036
3720.20078,2.6880269618136,1.00549,0.70295,0.64744,0.64646,0.64099
3718.27222,2.68942116346716,1.00799,0.70338,0.64858,0.64754,0.6419
3716.34366,2.69081681213518,1.00911,0.70387,0.64966,0.64834,0.64309
3714.41509,2.69221391731962,1.00765,0.70448,0.65037,0.6488,0.64412
3712.48653,2.69361246679055,1.00377,0.70515,0.65109,0.64898,0.64453
3710.55796,2.69501247731487,1.00171,0.70535,0.65174,0.64931,0.64439
3708.6294,2.69641393664193,1.0032,0.70503,0.65192,0.65009,0.6448
3706.70083,2.69781686157822,1.00478,0.70483,0.65229,0.65079,0.6458
3704.77227,2.69922123985235,1.00528,0.70517,0.65326,0.65134,0.64685
3702.8437,2.70062708831053,1.00527,0.70597,0.65434,0.65205,0.64747
3700.91514,2.70203439466056,1.0058,0.70647,0.65481,0.65287,0.64749
3698.98658,2.70344316847995,1.00675,0.7066,0.65493,0.65355,0.64767
3697.05801,2.70485341938143,1.00737,0.70676,0.65533,0.65392,0.64834
3695.12945,2.70626513504148,1.00727,0.70701,0.65607,0.65423,0.64925
3693.20088,2.70767833240633,1.00604,0.7074,0.65688,0.65481,0.65017
3691.27232,2.70909299913153,1.00421,0.70807,0.65754,0.65546,0.65111
3689.34375,2.71050915220356,1.00452,0.7088,0.65813,0.65602,0.65189
3687.41519,2.71192677925699,1.00721,0.70903,0.65871,0.65685,0.65249
3685.48662,2.71334589731871,1.00931,0.70909,0.65928,0.65781,0.65314
3683.55806,2.71476649400227,1.01014,0.70948,0.65996,0.65855,0.65376
3681.6295,2.71618857899743,1.00975,0.71002,0.66073,0.65915,0.65429
3679.70093,2.7176121620297,1.00817,0.71044,0.66141,0.65987,0.65483
3677.77237,2.71903723068103,1.00547,0.71102,0.66218,0.66068,0.65533
3675.8438,2.72046380207995,1.00374,0.71175,0.66312,0.66112,0.65572
3673.91524,2.72189186378726,1.00511,0.71183,0.6637,0.66129,0.65619
3671.98667,2.72332143297241,1.00639,0.71175,0.66429,0.6619,0.65692
3670.05811,2.72475249717504,1.00783,0.71193,0.66527,0.66293,0.65776
3668.12954,2.72618507360566,1.01057,0.712,0.66585,0.66377,0.65856
3666.20098,2.72761914978267,1.01256,0.71211,0.66605,0.66434,0.65939
3664.27242,2.72905473551009,1.01351,0.71249,0.66634,0.66493,0.66011
3662.34385,2.73049184062824,1.01394,0.71307,0.66674,0.66551,0.66068
3660.41529,2.73193045262359,1.01379,0.71361,0.66732,0.666,0.66144
3658.48672,2.73337058881001,1.0129,0.71414,0.66797,0.66647,0.66236
3656.55816,2.73481223665262,1.0118,0.71474,0.66845,0.66696,0.66278
3654.62959,2.7362554135069,1.0108,0.71508,0.66875,0.6673,0.66267
3652.70103,2.73770010681657,1.00849,0.71535,0.6692,0.66741,0.66251
3650.77246,2.73914633397886,1.00431,0.71613,0.67004,0.66757,0.6624
3648.8439,2.74059408241608,1.00284,0.7166,0.67098,0.66818,0.66274
3646.91534,2.74204336204854,1.00662,0.716,0.67132,0.66887,0.66372
3644.98677,2.74349418283348,1.00999,0.71569,0.67142,0.66941,0.6646
3643.05821,2.74494653216096,1.01121,0.7159,0.67189,0.67001,0.66527
3641.12964,2.74640042753325,1.01107,0.71628,0.67283,0.67082,0.66597
3639.20108,2.74785585631888,1.01034,0.71664,0.67369,0.67148,0.66653
3637.27251,2.74931283606243,1.00908,0.71693,0.67375,0.67155,0.6666
3635.34395,2.7507713541108,1.0074,0.71713,0.67323,0.67133,0.66633
3633.41538,2.75223142805104,1.0055,0.71731,0.67308,0.67134,0.66629
3631.48682,2.75369304520841,1.00305,0.71756,0.67374,0.67164,0.66671
3629.55826,2.75515621562168,1.0009,0.71812,0.675,0.67215,0.66708
3627.62969,2.75662094936708,1.00226,0.71848,0.67573,0.67284,0.66723
3625.70113,2.75808723373733,1.00481,0.71837,0.67582,0.67355,0.66787
3623.77256,2.75955508642629,1.00587,0.71853,0.67618,0.67443,0.66898
3621.844,2.76102449470491,1.00554,0.71924,0.67695,0.67546,0.67014
3619.91543,2.76249547631006,1.00491,0.72014,0.67779,0.6762,0.67095
3617.98687,2.7639680184909,1.00534,0.72028,0.67838,0.67658,0.67125
3616.0583,2.76544213902746,1.0061,0.71982,0.67886,0.67708,0.67148
3614.12974,2.76691782514703,1.00682,0.71983,0.67941,0.67768,0.67197
3612.20118,2.76839508700897,1.00745,0.72045,0.67991,0.6781,0.6725
3610.27261,2.7698739348107,1.00677,0.72088,0.68027,0.67825,0.67278
3608.34405,2.77135435574665,1.0058,0.72063,0.68047,0.67819,0.67288
3606.41548,2.77283636770548,1.00654,0.72035,0.68052,0.67835,0.67325
3604.48692,2.77431995785963,1.00733,0.7206,0.68067,0.67891,0.67383
3602.55835,2.77580514414152,1.00671,0.72114,0.68092,0.67944,0.6741
3600.62979,2.77729191370158,1.006,0.7218,0.68138,0.67984,0.67421
3598.70123,2.77878027679447,1.006,0.72232,0.68226,0.68035,0.67471
3596.77266,2.78027024371343,1.00563,0.72252,0.68313,0.6808,0.67531
3594.8441,2.78176180157576,1.00522,0.7226,0.68357,0.68092,0.67555
3592.91553,2.78325496842393,1.00594,0.72272,0.68414,0.68125,0.67582
3590.98697,2.78474973135311,1.00658,0.72306,0.6852,0.68223,0.67646
3589.0584,2.78624610845006,1.00594,0.72363,0.68613,0.68331,0.67717
3587.12984,2.78774408678778,1.00598,0.72392,0.68638,0.68388,0.67775
3585.20127,2.78924368449752,1.00811,0.72399,0.68667,0.68433,0.67862
3583.27271,2.79074488863004,1.01019,0.72429,0.68736,0.68501,0.67964
3581.34415,2.79224770956458,1.01106,0.72458,0.68786,0.68568,0.68029
3579.41558,2.79375215771956,1.0112,0.72475,0.68812,0.68628,0.68077
3577.48702,2.79525822011228,1.01148,0.72509,0.68872,0.68684,0.68147
3575.55845,2.79676591498595,1.0121,0.72562,0.68963,0.68734,0.68209
3573.62989,2.79827522933551,1.01249,0.72604,0.69046,0.68788,0.68239
3571.70132,2.79978618144924,1.01175,0.72615,0.69107,0.68838,0.68263
3569.77276,2.80129875829967,1.0092,0.72599,0.69128,0.68847,0.68286
3567.84419,2.80281297822033,1.0065,0.72599,0.69128,0.68842,0.68305
3565.91563,2.80432882816131,1.00707,0.72632,0.69158,0.68907,0.68327
3563.98707,2.80584631862876,1.00933,0.72662,0.69195,0.68997,0.68364
3562.0585,2.80736546016861,1.01083,0.72698,0.69236,0.69052,0.68438
3560.12994,2.8088862396972,1.01185,0.7275,0.69298,0.69102,0.68541
3558.20137,2.81040867566188,1.01264,0.72786,0.69369,0.69164,0.68625
3556.27281,2.81193275495645,1.01268,0.72787,0.69411,0.69209,0.68664
3554.34424,2.81345849607409,1.01186,0.72775,0.69433,0.69241,0.68675
3552.41568,2.81498588588597,1.01116,0.728,0.69492,0.69293,0.68684
3550.48711,2.81651494293131,1.01107,0.72873,0.69578,0.69345,0.68706
3548.55855,2.8180456540586,1.01058,0.72944,0.69635,0.69365,0.68726
3546.62999,2.81957802990326,1.00973,0.72973,0.69665,0.69382,0.68753
3544.70142,2.8211120811411,1.01,0.72974,0.69722,0.69443,0.68804
3542.77286,2.82264779458653,1.01148,0.72989,0.69809,0.69523,0.68863
3540.84429,2.8241851888946,1.01269,0.7301,0.69878,0.69584,0.68924
3538.91573,2.82572425085691,1.01289,0.7303,0.69921,0.69636,0.68992
3536.98716,2.82726499917517,1.0129,0.73069,0.69974,0.69715,0.6907
3535.0586,2.82880742061815,1.01328,0.73121,0.70036,0.69807,0.69127
3533.13003,2.83035153393435,1.01317,0.73149,0.70085,0.69853,0.69142
3531.20147,2.83189732586966,1.01231,0.73146,0.70136,0.6984,0.69136
3529.27291,2.83344480719118,1.01147,0.73128,0.70186,0.69821,0.69132
3527.34434,2.8349939887071,1.01119,0.73115,0.70206,0.69851,0.69148
3525.41578,2.83654485712888,1.01128,0.73124,0.70213,0.69905,0.6919
3523.48721,2.83809743132287,1.01173,0.7317,0.70248,0.69946,0.69251
3521.55865,2.83965169797754,1.01256,0.73221,0.70305,0.69988,0.69312
3519.63008,2.84120767600668,1.01321,0.73242,0.70363,0.70045,0.69363
3517.70152,2.84276535207569,1.01335,0.73262,0.70417,0.70099,0.69411
3515.77295,2.84432474514601,1.0131,0.73297,0.70467,0.70143,0.69455
3513.84439,2.84588584185995,1.01272,0.7333,0.70518,0.70188,0.69506
3511.91583,2.84744865311877,1.01253,0.73365,0.70576,0.70242,0.69565
3509.98726,2.84901318986554,1.0127,0.7342,0.70649,0.7031,0.6961
3508.0587,2.8505794387078,1.01301,0.73462,0.70739,0.70388,0.69637
3506.13013,2.85214741872687,1.01269,0.73455,0.70808,0.70445,0.69656
